,Taxi_ID,Timepoint,Latitude,Longitude,Speed,Status
1068,169,2022-05-09 07:40:00,24.59797710800309,118.04595421600618,40,1
1069,170,2022-05-09 07:40:00,24.60183066749893,118.05366133499787,41,0
1070,171,2022-05-09 07:40:00,24.60591845358794,118.06183690717589,45,0
1071,172,2022-05-09 07:40:00,24.64568465700301,118.14136931400603,55,1
1072,173,2022-05-09 07:40:00,24.627293667279847,118.1045873345597,49,1
1073,174,2022-05-09 07:40:00,24.622330249852475,118.09466049970496,43,1
1074,175,2022-05-09 07:40:00,24.63783149241161,118.12566298482324,55,1
1075,176,2022-05-09 07:40:00,24.646579864141497,118.143159728283,58,0
1076,177,2022-05-09 07:40:00,24.583970070228457,118.01794014045691,43,0
1077,178,2022-05-09 07:40:00,24.622688521630838,118.09537704326168,58,0
1078,179,2022-05-09 07:40:00,24.61262387503009,118.07524775006019,48,0
1079,180,2022-05-09 07:40:00,24.630937803775552,118.11187560755111,57,1
1080,181,2022-05-09 07:40:00,24.63314790236531,118.11629580473063,57,1
1081,182,2022-05-09 07:40:00,24.642297240023545,118.1345944800471,44,0
1082,183,2022-05-09 07:40:00,24.63141044732498,118.11282089464997,43,1
1083,184,2022-05-09 07:40:00,24.578506368515963,118.00701273703193,50,1
1084,185,2022-05-09 07:40:00,24.610586574325612,118.07117314865123,52,0
1085,186,2022-05-09 07:40:00,24.5760997234717,118.0021994469434,55,0
1086,187,2022-05-09 07:40:00,24.63146459943707,118.11292919887416,50,1
1087,188,2022-05-09 07:40:00,24.596446744385826,118.04289348877165,44,1
1088,189,2022-05-09 07:40:00,24.5773282835811,118.0046565671622,47,1
1089,190,2022-05-09 07:40:00,24.56344931329147,117.97689862658294,43,0
1090,191,2022-05-09 07:40:00,24.564471384516533,117.97894276903307,41,1
1091,192,2022-05-09 07:40:00,24.569670375571608,117.98934075114322,47,0
1092,193,2022-05-09 07:40:00,24.59978025146394,118.04956050292789,44,1
1093,194,2022-05-09 07:40:00,24.5706190067429,117.9912380134858,52,0
1094,195,2022-05-09 07:40:00,24.62673694729405,118.1034738945881,55,1
1095,196,2022-05-09 07:40:00,24.575663155133686,118.00132631026737,50,0
1096,197,2022-05-09 07:40:00,24.576262870207024,118.00252574041404,50,0
1097,198,2022-05-09 07:40:00,24.614265743671705,118.07853148734341,50,0
1098,199,2022-05-09 07:40:00,24.649523102429907,118.14904620485981,49,1
1099,200,2022-05-09 07:40:00,24.60425098909424,118.05850197818849,54,1
1100,101,2022-05-09 07:50:00,24.623260350424477,118.09652070084896,42,1
1101,102,2022-05-09 07:50:00,24.586629812003043,118.02325962400609,54,0
1102,103,2022-05-09 07:50:00,24.55744687448461,117.96489374896923,47,1
1103,104,2022-05-09 07:50:00,24.56952009388337,117.98904018776675,41,0
1104,105,2022-05-09 07:50:00,24.64749543589033,118.14499087178066,52,0
1105,106,2022-05-09 07:50:00,24.600420127815912,118.05084025563183,47,0
1106,107,2022-05-09 07:50:00,24.648563691234028,118.14712738246807,43,1
1107,108,2022-05-09 07:50:00,24.583442258162382,118.01688451632477,59,0
1108,109,2022-05-09 07:50:00,24.63669436290504,118.12338872581009,41,0
1109,110,2022-05-09 07:50:00,24.57820292016547,118.00640584033094,45,1
1110,111,2022-05-09 07:50:00,24.59885436412125,118.04770872824251,59,1
1111,112,2022-05-09 07:50:00,24.60561720792318,118.06123441584637,45,1
1112,113,2022-05-09 07:50:00,24.63121805813604,118.11243611627208,55,1
1113,114,2022-05-09 07:50:00,24.635287195037506,118.12057439007502,45,1
1114,115,2022-05-09 07:50:00,24.59933303107049,118.04866606214098,45,1
1115,116,2022-05-09 07:50:00,24.645929196898905,118.14185839379782,45,1
1116,117,2022-05-09 07:50:00,24.565876446829485,117.98175289365898,44,0
1117,118,2022-05-09 07:50:00,24.553595437830374,117.95719087566074,53,0
1118,119,2022-05-09 07:50:00,24.590648024302343,118.03129604860469,48,1
1119,120,2022-05-09 07:50:00,24.584281852029005,118.01856370405801,48,1
1120,121,2022-05-09 07:50:00,24.577581830894655,118.00516366178931,57,1
1121,122,2022-05-09 07:50:00,24.607267826754036,118.06453565350807,51,1
1122,123,2022-05-09 07:50:00,24.616942909595053,118.08388581919012,40,1
1123,124,2022-05-09 07:50:00,24.640431723197427,118.13086344639487,55,1
1124,125,2022-05-09 07:50:00,24.636395528999877,118.12279105799976,57,0
1125,126,2022-05-09 07:50:00,24.62462588351747,118.09925176703494,56,1
1126,127,2022-05-09 07:50:00,24.644924672846077,118.13984934569217,58,0
1127,128,2022-05-09 07:50:00,24.59687471789541,118.04374943579083,49,0
1128,129,2022-05-09 07:50:00,24.60701748164979,118.06403496329959,40,1
1129,130,2022-05-09 07:50:00,24.564759840951684,117.97951968190337,53,0
1130,131,2022-05-09 07:50:00,24.55965312631016,117.96930625262031,54,1
1131,132,2022-05-09 07:50:00,24.648388877360723,118.14677775472146,48,0
1132,133,2022-05-09 07:50:00,24.644585754544533,118.13917150908908,42,0
1133,134,2022-05-09 07:50:00,24.64288750130436,118.13577500260872,56,0
1134,135,2022-05-09 07:50:00,24.648695886159988,118.14739177231998,58,1
1135,136,2022-05-09 07:50:00,24.630947065696528,118.11189413139307,55,1
1136,137,2022-05-09 07:50:00,24.56140920029083,117.97281840058166,52,1
1137,138,2022-05-09 07:50:00,24.604073983330853,118.0581479666617,59,1
1138,139,2022-05-09 07:50:00,24.618193810254372,118.08638762050875,41,1
1139,140,2022-05-09 07:50:00,24.598304586731192,118.04660917346239,58,0
1140,141,2022-05-09 07:50:00,24.550459519070863,117.95091903814173,42,1
1141,142,2022-05-09 07:50:00,24.635729073702237,118.12145814740448,41,1
1142,143,2022-05-09 07:50:00,24.573395180665152,117.9967903613303,53,1
1143,144,2022-05-09 07:50:00,24.61112923842304,118.07225847684609,50,1
1144,145,2022-05-09 07:50:00,24.618234492320017,118.08646898464004,54,1
1145,146,2022-05-09 07:50:00,24.58019335919897,118.01038671839794,48,1
1146,147,2022-05-09 07:50:00,24.60972929760557,118.06945859521115,59,0
1147,148,2022-05-09 07:50:00,24.58909920066291,118.02819840132582,57,1
1148,149,2022-05-09 07:50:00,24.605545824707455,118.06109164941492,52,0
1149,150,2022-05-09 07:50:00,24.560332411621985,117.97066482324398,59,0
1150,151,2022-05-09 07:50:00,24.552966083969725,117.95593216793945,51,1
1151,152,2022-05-09 07:50:00,24.583356079941616,118.01671215988324,43,0
1152,153,2022-05-09 07:50:00,24.60554181190642,118.06108362381285,43,1
1153,154,2022-05-09 07:50:00,24.60118634831863,118.05237269663726,59,0
1154,155,2022-05-09 07:50:00,24.60902068697567,118.06804137395135,56,0
1155,156,2022-05-09 07:50:00,24.61454627113556,118.07909254227113,40,0
1156,157,2022-05-09 07:50:00,24.599840879252707,118.04968175850541,50,1
1157,158,2022-05-09 07:50:00,24.585312914266822,118.02062582853364,59,0
1158,159,2022-05-09 07:50:00,24.588800980022675,118.02760196004536,51,0
1159,160,2022-05-09 07:50:00,24.630373230562324,118.11074646112466,54,1
1160,161,2022-05-09 07:50:00,24.60179470332325,118.05358940664651,52,1
1161,162,2022-05-09 07:50:00,24.615839708575056,118.08167941715011,58,1
1162,163,2022-05-09 07:50:00,24.558820184374053,117.9676403687481,51,0
1163,164,2022-05-09 07:50:00,24.597236904197597,118.0444738083952,50,1
1164,165,2022-05-09 07:50:00,24.640101942963017,118.13020388592605,43,1
1165,166,2022-05-09 07:50:00,24.5945997327121,118.0391994654242,50,1
1166,167,2022-05-09 07:50:00,24.5644480855979,117.9788961711958,52,1
1167,168,2022-05-09 07:50:00,24.556380619591284,117.96276123918257,56,0
1168,169,2022-05-09 07:50:00,24.569612708867627,117.98922541773526,52,1
1169,170,2022-05-09 07:50:00,24.64185279393141,118.13370558786283,52,0
1170,171,2022-05-09 07:50:00,24.61948844464829,118.08897688929659,43,0
1171,172,2022-05-09 07:50:00,24.553056749698033,117.95611349939607,43,0
1172,173,2022-05-09 07:50:00,24.55679143524499,117.96358287048999,40,0
1173,174,2022-05-09 07:50:00,24.593617104714273,118.03723420942855,44,0
1174,175,2022-05-09 07:50:00,24.610909558173034,118.07181911634608,57,1
1175,176,2022-05-09 07:50:00,24.617625027178025,118.08525005435605,48,0
1176,177,2022-05-09 07:50:00,24.633718914253915,118.11743782850783,51,0
1177,178,2022-05-09 07:50:00,24.573862618241982,117.99772523648397,42,0
1178,179,2022-05-09 07:50:00,24.57491349654662,117.99982699309324,48,0
1179,180,2022-05-09 07:50:00,24.555234717532162,117.96046943506433,51,0
1180,181,2022-05-09 07:50:00,24.634724040437373,118.11944808087475,51,1
1181,182,2022-05-09 07:50:00,24.574152224555505,117.99830444911102,45,0
1182,183,2022-05-09 07:50:00,24.557540841951642,117.96508168390329,42,1
1183,184,2022-05-09 07:50:00,24.641656694936422,118.13331338987285,40,0
1184,185,2022-05-09 07:50:00,24.59733851293003,118.04467702586007,52,0
1185,186,2022-05-09 07:50:00,24.5584186072197,117.9668372144394,43,1
1186,187,2022-05-09 07:50:00,24.58636516664196,118.02273033328393,40,0
1187,188,2022-05-09 07:50:00,24.608055282323924,118.06611056464786,45,0
1188,189,2022-05-09 07:50:00,24.567429071474184,117.98485814294837,57,1
1189,190,2022-05-09 07:50:00,24.567666784836273,117.98533356967255,48,0
1190,191,2022-05-09 07:50:00,24.584412769179472,118.01882553835894,55,1
1191,192,2022-05-09 07:50:00,24.58213995357532,118.01427990715065,48,1
1192,193,2022-05-09 07:50:00,24.59309950595248,118.03619901190497,58,0
1193,194,2022-05-09 07:50:00,24.581249403350974,118.01249880670196,53,1
1194,195,2022-05-09 07:50:00,24.5972775508855,118.04455510177101,52,1
1195,196,2022-05-09 07:50:00,24.60423789698701,118.05847579397403,44,1
1196,197,2022-05-09 07:50:00,24.646459542359224,118.14291908471846,56,0
1197,198,2022-05-09 07:50:00,24.600541829097256,118.05108365819451,59,0
1198,199,2022-05-09 07:50:00,24.5546505880237,117.9593011760474,56,0
1199,200,2022-05-09 07:50:00,24.58418250617261,118.01836501234523,56,0
1200,101,2022-05-09 08:00:00,24.55431274612755,117.9586254922551,42,0
1201,102,2022-05-09 08:00:00,24.64268488873639,118.13536977747279,51,0
1202,103,2022-05-09 08:00:00,24.59296766587703,118.03593533175406,47,1
1203,104,2022-05-09 08:00:00,24.61309861183627,118.07619722367255,53,1
1204,105,2022-05-09 08:00:00,24.559572378155266,117.96914475631054,48,0
1205,106,2022-05-09 08:00:00,24.580722255572454,118.01144451114492,52,0
1206,107,2022-05-09 08:00:00,24.564752476290398,117.9795049525808,56,0
1207,108,2022-05-09 08:00:00,24.58633183183475,118.0226636636695,53,1
1208,109,2022-05-09 08:00:00,24.586308321950213,118.02261664390043,58,0
1209,110,2022-05-09 08:00:00,24.57731485646367,118.00462971292734,49,0
1210,111,2022-05-09 08:00:00,24.590433451836716,118.03086690367344,58,0
1211,112,2022-05-09 08:00:00,24.58244409746569,118.01488819493139,53,0
1212,113,2022-05-09 08:00:00,24.6244594135075,118.098918827015,40,1
1213,114,2022-05-09 08:00:00,24.608720012140658,118.06744002428132,54,0
1214,115,2022-05-09 08:00:00,24.648680907591128,118.14736181518226,53,1
1215,116,2022-05-09 08:00:00,24.56898225634916,117.98796451269833,59,1
1216,117,2022-05-09 08:00:00,24.582822031138683,118.01564406227737,58,0
1217,118,2022-05-09 08:00:00,24.616825446857565,118.08365089371513,59,0
1218,119,2022-05-09 08:00:00,24.60047614280325,118.0509522856065,54,0
1219,120,2022-05-09 08:00:00,24.582059782409516,118.01411956481904,40,0
1220,121,2022-05-09 08:00:00,24.609089925003296,118.0681798500066,59,0
1221,122,2022-05-09 08:00:00,24.554501364355435,117.95900272871087,41,0
1222,123,2022-05-09 08:00:00,24.63065343708611,118.11130687417223,43,1
1223,124,2022-05-09 08:00:00,24.62083443690543,118.09166887381086,45,1
1224,125,2022-05-09 08:00:00,24.590390638494043,118.0307812769881,50,0
1225,126,2022-05-09 08:00:00,24.61884186271559,118.08768372543119,50,0
1226,127,2022-05-09 08:00:00,24.646660127946813,118.14332025589364,50,0
1227,128,2022-05-09 08:00:00,24.593950560029715,118.03790112005943,52,0
1228,129,2022-05-09 08:00:00,24.572306735881607,117.99461347176322,47,1
1229,130,2022-05-09 08:00:00,24.61820494371283,118.08640988742566,44,1
1230,131,2022-05-09 08:00:00,24.57021956600304,117.99043913200609,49,0
1231,132,2022-05-09 08:00:00,24.635713071032626,118.12142614206526,57,0
1232,133,2022-05-09 08:00:00,24.646932140006122,118.14386428001225,44,1
1233,134,2022-05-09 08:00:00,24.56124293981069,117.97248587962139,49,0
1234,135,2022-05-09 08:00:00,24.557619969237688,117.96523993847538,56,1
1235,136,2022-05-09 08:00:00,24.559806819764145,117.96961363952829,57,1
1236,137,2022-05-09 08:00:00,24.602821394309792,118.0556427886196,51,0
1237,138,2022-05-09 08:00:00,24.633830588069458,118.11766117613892,53,0
1238,139,2022-05-09 08:00:00,24.64426594823239,118.1385318964648,41,1
1239,140,2022-05-09 08:00:00,24.550283584680965,117.95056716936193,42,1
1240,141,2022-05-09 08:00:00,24.646479293641455,118.14295858728292,59,1
1241,142,2022-05-09 08:00:00,24.566480866728725,117.98296173345746,45,0
1242,143,2022-05-09 08:00:00,24.595703469026123,118.04140693805225,46,1
1243,144,2022-05-09 08:00:00,24.586539121047938,118.02307824209588,52,0
1244,145,2022-05-09 08:00:00,24.617606590941552,118.0852131818831,53,0
1245,146,2022-05-09 08:00:00,24.58239645232792,118.01479290465585,55,1
1246,147,2022-05-09 08:00:00,24.581254934048577,118.01250986809715,53,0
1247,148,2022-05-09 08:00:00,24.57310627039059,117.99621254078119,51,1
1248,149,2022-05-09 08:00:00,24.581127917786453,118.0122558355729,45,0
1249,150,2022-05-09 08:00:00,24.56627947585067,117.98255895170135,40,1
1250,151,2022-05-09 08:00:00,24.562791776836267,117.97558355367254,56,1
1251,152,2022-05-09 08:00:00,24.565689529828738,117.98137905965747,45,1
1252,153,2022-05-09 08:00:00,24.577358308822784,118.00471661764557,43,1
1253,154,2022-05-09 08:00:00,24.639572142353906,118.12914428470782,49,0
1254,155,2022-05-09 08:00:00,24.55804268993901,117.96608537987802,44,1
1255,156,2022-05-09 08:00:00,24.647400860854987,118.14480172170998,56,0
1256,157,2022-05-09 08:00:00,24.63010806667307,118.11021613334616,49,0
1257,158,2022-05-09 08:00:00,24.608062273976916,118.06612454795383,51,0
1258,159,2022-05-09 08:00:00,24.64856550206847,118.14713100413695,55,1
1259,160,2022-05-09 08:00:00,24.579882638049817,118.00976527609964,45,0
1260,161,2022-05-09 08:00:00,24.62864113718393,118.10728227436786,40,0
1261,162,2022-05-09 08:00:00,24.639676271768753,118.12935254353752,57,0
1262,163,2022-05-09 08:00:00,24.59955134635203,118.04910269270407,46,0
1263,164,2022-05-09 08:00:00,24.63660219501541,118.12320439003082,45,0
1264,165,2022-05-09 08:00:00,24.584084563988938,118.01816912797788,40,0
1265,166,2022-05-09 08:00:00,24.61806954984815,118.08613909969631,48,1
1266,167,2022-05-09 08:00:00,24.57365225773928,117.99730451547856,41,0
1267,168,2022-05-09 08:00:00,24.618196358988335,118.08639271797668,57,0
1268,169,2022-05-09 08:00:00,24.62729989406789,118.10459978813579,55,0
1269,170,2022-05-09 08:00:00,24.594485736067067,118.03897147213414,44,0
1270,171,2022-05-09 08:00:00,24.561834558553834,117.97366911710768,53,1
1271,172,2022-05-09 08:00:00,24.55707365013597,117.96414730027193,59,0
1272,173,2022-05-09 08:00:00,24.620045330271548,118.0900906605431,55,1
1273,174,2022-05-09 08:00:00,24.601539061814776,118.05307812362956,50,1
1274,175,2022-05-09 08:00:00,24.561487586627337,117.97297517325468,53,1
1275,176,2022-05-09 08:00:00,24.574198990320543,117.99839798064109,56,1
1276,177,2022-05-09 08:00:00,24.596615021106235,118.04323004221247,51,1
1277,178,2022-05-09 08:00:00,24.590617990347056,118.03123598069412,40,1
1278,179,2022-05-09 08:00:00,24.571219603630016,117.99243920726003,49,1
1279,180,2022-05-09 08:00:00,24.58781877538781,118.02563755077563,58,1
1280,181,2022-05-09 08:00:00,24.616669853165565,118.08333970633113,59,1
1281,182,2022-05-09 08:00:00,24.568323767728675,117.98664753545735,50,1
1282,183,2022-05-09 08:00:00,24.60246458717058,118.05492917434117,41,1
1283,184,2022-05-09 08:00:00,24.623617566414364,118.09723513282873,44,0
1284,185,2022-05-09 08:00:00,24.626918065430377,118.10383613086076,58,0
1285,186,2022-05-09 08:00:00,24.562430065059758,117.97486013011951,53,0
1286,187,2022-05-09 08:00:00,24.55500344455733,117.96000688911467,46,1
1287,188,2022-05-09 08:00:00,24.63882765396192,118.12765530792385,58,0
1288,189,2022-05-09 08:00:00,24.571470402397726,117.99294080479545,48,0
1289,190,2022-05-09 08:00:00,24.626363795994543,118.1027275919891,44,0
1290,191,2022-05-09 08:00:00,24.614884013790054,118.07976802758012,51,1
1291,192,2022-05-09 08:00:00,24.621295857440444,118.0925917148809,46,0
1292,193,2022-05-09 08:00:00,24.631401293803147,118.1128025876063,41,1
1293,194,2022-05-09 08:00:00,24.605037420458835,118.06007484091768,44,1
1294,195,2022-05-09 08:00:00,24.557900096567373,117.96580019313474,42,1
1295,196,2022-05-09 08:00:00,24.58688536512773,118.02377073025546,59,0
1296,197,2022-05-09 08:00:00,24.55656973821557,117.96313947643114,58,0
1297,198,2022-05-09 08:00:00,24.57235977459381,117.99471954918762,53,0
1298,199,2022-05-09 08:00:00,24.575101289137905,118.00020257827582,54,0
1299,200,2022-05-09 08:00:00,24.64417483681506,118.13834967363013,51,0
1300,101,2022-05-09 08:10:00,24.56182047718558,117.97364095437116,57,0
1301,102,2022-05-09 08:10:00,24.63140722634423,118.11281445268847,47,0
1302,103,2022-05-09 08:10:00,24.58405579581287,118.01811159162574,53,0
1303,104,2022-05-09 08:10:00,24.62993524219639,118.10987048439279,52,1
1304,105,2022-05-09 08:10:00,24.644872782297984,118.13974556459597,43,1
1305,106,2022-05-09 08:10:00,24.63943866639567,118.12887733279135,48,1
1306,107,2022-05-09 08:10:00,24.580116602109722,118.01023320421945,40,0
1307,108,2022-05-09 08:10:00,24.626095609511328,118.10219121902266,40,1
1308,109,2022-05-09 08:10:00,24.608783480296562,118.06756696059313,43,0
1309,110,2022-05-09 08:10:00,24.608042171171363,118.06608434234273,53,1
1310,111,2022-05-09 08:10:00,24.555710912609435,117.96142182521886,43,0
1311,112,2022-05-09 08:10:00,24.601705135131784,118.05341027026357,46,0
1312,113,2022-05-09 08:10:00,24.57128185737873,117.99256371475745,42,1
1313,114,2022-05-09 08:10:00,24.646304216604946,118.1426084332099,41,0
1314,115,2022-05-09 08:10:00,24.593172323178,118.036344646356,48,0
1315,116,2022-05-09 08:10:00,24.611051332456707,118.07210266491342,52,1
1316,117,2022-05-09 08:10:00,24.606713147260365,118.06342629452074,56,0
1317,118,2022-05-09 08:10:00,24.596994181991523,118.04398836398305,45,1
1318,119,2022-05-09 08:10:00,24.61380480697678,118.07760961395357,42,0
