,Taxi_ID,Timepoint,Latitude,Longitude,Speed,Status
3116,217,2022-05-09 11:10:00,24.67635288277515,118.20452932416272,59,0
3117,218,2022-05-09 11:10:00,24.712011527663496,118.25801729149525,41,1
3118,219,2022-05-09 11:10:00,24.705184966413434,118.24777744962014,58,0
3119,220,2022-05-09 11:10:00,24.648561482606883,118.16284222391033,45,0
3120,221,2022-05-09 11:10:00,24.713762228919748,118.26064334337961,42,0
3121,222,2022-05-09 11:10:00,24.67349761583976,118.20024642375965,58,0
3122,223,2022-05-09 11:10:00,24.684951169960723,118.21742675494109,49,1
3123,224,2022-05-09 11:10:00,24.66384379409166,118.18576569113749,46,0
3124,225,2022-05-09 11:10:00,24.648470508054835,118.16270576208225,46,0
3125,226,2022-05-09 11:10:00,24.685761255042227,118.21864188256335,46,1
3126,227,2022-05-09 11:10:00,24.706460473570367,118.24969071035555,41,1
3127,228,2022-05-09 11:10:00,24.679508400842515,118.20926260126377,59,1
3128,229,2022-05-09 11:10:00,24.694597772543553,118.23189665881533,49,1
3129,230,2022-05-09 11:10:00,24.68272250393622,118.21408375590433,46,1
3130,231,2022-05-09 11:10:00,24.673224644353226,118.19983696652984,52,0
3131,232,2022-05-09 11:10:00,24.660234678366066,118.18035201754911,50,0
3132,233,2022-05-09 11:10:00,24.662786183418646,118.18417927512797,44,0
3133,234,2022-05-09 11:10:00,24.65319015929221,118.16978523893832,55,1
3134,235,2022-05-09 11:10:00,24.654885750839934,118.17232862625991,44,1
3135,236,2022-05-09 11:10:00,24.658130738100713,118.17719610715108,52,1
3136,237,2022-05-09 11:10:00,24.64281245126359,118.1542186768954,45,0
3137,238,2022-05-09 11:10:00,24.661400958192964,118.18210143728945,57,0
3138,239,2022-05-09 11:10:00,24.65661981564929,118.17492972347394,49,1
3139,240,2022-05-09 11:10:00,24.692096423184655,118.22814463477698,50,0
3140,241,2022-05-09 11:10:00,24.647663521861688,118.16149528279253,47,0
3141,242,2022-05-09 11:10:00,24.707277329756938,118.2509159946354,59,1
3142,243,2022-05-09 11:10:00,24.687327541140487,118.22099131171073,53,0
3143,244,2022-05-09 11:10:00,24.6472713170223,118.16090697553345,57,1
3144,245,2022-05-09 11:10:00,24.680514574123055,118.21077186118458,41,1
3145,246,2022-05-09 11:10:00,24.695690736995566,118.23353610549336,51,1
3146,247,2022-05-09 11:10:00,24.644562955367824,118.15684443305175,52,0
3147,248,2022-05-09 11:10:00,24.672352906721372,118.19852936008206,48,0
3148,249,2022-05-09 11:10:00,24.64373859247762,118.15560788871643,48,0
3149,250,2022-05-09 11:10:00,24.709114598169457,118.25367189725418,42,0
3150,251,2022-05-09 11:10:00,24.670968829745977,118.19645324461897,49,0
3151,252,2022-05-09 11:10:00,24.665459157462216,118.18818873619333,44,1
3152,253,2022-05-09 11:10:00,24.714261367731012,118.26139205159652,51,1
3153,254,2022-05-09 11:10:00,24.662166282329093,118.18324942349365,56,0
3154,255,2022-05-09 11:10:00,24.702436634730816,118.24365495209622,47,1
3155,256,2022-05-09 11:10:00,24.697429331902065,118.23614399785309,42,1
3156,257,2022-05-09 11:10:00,24.701255948071733,118.2418839221076,58,1
3157,258,2022-05-09 11:10:00,24.70381297529245,118.24571946293868,52,1
3158,259,2022-05-09 11:10:00,24.680380731211407,118.21057109681712,51,1
3159,260,2022-05-09 11:10:00,24.659941438016734,118.1799121570251,51,0
3160,261,2022-05-09 11:10:00,24.685572641339338,118.218358962009,52,0
3161,262,2022-05-09 11:10:00,24.699005932881608,118.23850889932241,57,1
3162,263,2022-05-09 11:10:00,24.698326600730887,118.23748990109632,44,0
3163,264,2022-05-09 11:10:00,24.644442388578415,118.15666358286762,45,1
3164,265,2022-05-09 11:10:00,24.6849522808897,118.21742842133455,51,1
3165,266,2022-05-09 11:10:00,24.68828861138328,118.22243291707491,43,0
3166,267,2022-05-09 11:10:00,24.656072320434905,118.17410848065236,51,0
3167,268,2022-05-09 11:10:00,24.695207904432486,118.23281185664872,40,0
3168,269,2022-05-09 11:10:00,24.70053278796414,118.2407991819462,40,0
3169,270,2022-05-09 11:10:00,24.70165682096989,118.24248523145484,44,0
3170,271,2022-05-09 11:10:00,24.70458161793156,118.24687242689734,58,1
3171,272,2022-05-09 11:10:00,24.69568518645337,118.23352777968006,56,1
3172,273,2022-05-09 11:10:00,24.640944910982864,118.1514173664743,43,0
3173,274,2022-05-09 11:10:00,24.687438859425356,118.22115828913803,42,1
3174,275,2022-05-09 11:10:00,24.69980770577399,118.23971155866099,50,1
3175,276,2022-05-09 11:10:00,24.657604061203845,118.17640609180577,54,1
3176,277,2022-05-09 11:10:00,24.641674331608346,118.15251149741252,58,0
3177,278,2022-05-09 11:10:00,24.64953175288072,118.16429762932108,54,1
3178,279,2022-05-09 11:10:00,24.70971384340677,118.25457076511016,44,0
3179,280,2022-05-09 11:10:00,24.68104730097533,118.21157095146299,53,1
3180,281,2022-05-09 11:10:00,24.683299165777772,118.21494874866666,51,1
3181,282,2022-05-09 11:10:00,24.656304720786817,118.17445708118024,48,0
3182,283,2022-05-09 11:10:00,24.686575836564874,118.21986375484731,47,1
3183,284,2022-05-09 11:10:00,24.64066183067882,118.15099274601823,47,0
3184,285,2022-05-09 11:10:00,24.665497081285757,118.18824562192864,43,1
3185,286,2022-05-09 11:10:00,24.715714696670574,118.26357204500586,48,1
3186,287,2022-05-09 11:10:00,24.70883357705675,118.25325036558512,55,1
3187,288,2022-05-09 11:10:00,24.651472122785467,118.16720818417821,46,1
3188,289,2022-05-09 11:10:00,24.68362851579537,118.21544277369306,57,1
3189,290,2022-05-09 11:10:00,24.653420790020547,118.17013118503083,46,0
3190,291,2022-05-09 11:10:00,24.678385160693292,118.20757774103994,56,0
3191,292,2022-05-09 11:10:00,24.68367461597138,118.21551192395707,53,1
3192,293,2022-05-09 11:10:00,24.70949999377108,118.25424999065662,56,0
3193,294,2022-05-09 11:10:00,24.657845377800264,118.1767680667004,59,0
3194,295,2022-05-09 11:10:00,24.662733043365492,118.18409956504824,44,0
3195,296,2022-05-09 11:10:00,24.715305492827802,118.2629582392417,46,0
3196,297,2022-05-09 11:10:00,24.669391656607257,118.19408748491088,45,1
3197,298,2022-05-09 11:10:00,24.64396104928015,118.15594157392023,56,0
3198,299,2022-05-09 11:10:00,24.669786861029092,118.19468029154363,49,1
3199,300,2022-05-09 11:10:00,24.712782085307985,118.25917312796197,46,0
3200,201,2022-05-09 11:20:00,24.676817735623064,118.2052266034346,42,0
3201,202,2022-05-09 11:20:00,24.71310962412052,118.25966443618078,45,0
3202,203,2022-05-09 11:20:00,24.645003221680668,118.15750483252101,42,1
3203,204,2022-05-09 11:20:00,24.719790717763665,118.2696860766455,52,0
3204,205,2022-05-09 11:20:00,24.666488103589735,118.1897321553846,56,0
3205,206,2022-05-09 11:20:00,24.696347712118097,118.23452156817714,50,0
3206,207,2022-05-09 11:20:00,24.656448474469453,118.17467271170418,58,0
3207,208,2022-05-09 11:20:00,24.704479478227224,118.24671921734084,57,0
3208,209,2022-05-09 11:20:00,24.655772752180198,118.1736591282703,52,1
3209,210,2022-05-09 11:20:00,24.648021637769318,118.16203245665398,56,0
3210,211,2022-05-09 11:20:00,24.6863889180876,118.2195833771314,55,0
3211,212,2022-05-09 11:20:00,24.700227732327136,118.2403415984907,51,0
3212,213,2022-05-09 11:20:00,24.651935715606808,118.16790357341021,49,0
3213,214,2022-05-09 11:20:00,24.712623859288836,118.25893578893326,54,1
3214,215,2022-05-09 11:20:00,24.693362939894925,118.23004440984239,44,1
3215,216,2022-05-09 11:20:00,24.645075590550196,118.1576133858253,44,0
3216,217,2022-05-09 11:20:00,24.695528018151148,118.23329202722672,50,0
3217,218,2022-05-09 11:20:00,24.674300433382392,118.20145065007358,58,1
3218,219,2022-05-09 11:20:00,24.686990904103748,118.22048635615562,59,0
3219,220,2022-05-09 11:20:00,24.646343781989618,118.15951567298443,43,1
3220,221,2022-05-09 11:20:00,24.696178924416827,118.23426838662525,46,1
3221,222,2022-05-09 11:20:00,24.7041463826033,118.24621957390495,54,1
3222,223,2022-05-09 11:20:00,24.641282096643412,118.15192314496512,48,1
3223,224,2022-05-09 11:20:00,24.65825917099762,118.17738875649644,55,0
3224,225,2022-05-09 11:20:00,24.709413304027674,118.2541199560415,46,0
3225,226,2022-05-09 11:20:00,24.66999174097307,118.19498761145961,50,0
3226,227,2022-05-09 11:20:00,24.652431645284302,118.16864746792645,55,0
3227,228,2022-05-09 11:20:00,24.684719850716846,118.21707977607527,56,0
3228,229,2022-05-09 11:20:00,24.7195238712288,118.2692858068432,45,1
3229,230,2022-05-09 11:20:00,24.644124532522294,118.15618679878345,50,1
3230,231,2022-05-09 11:20:00,24.695202401936516,118.23280360290478,54,1
3231,232,2022-05-09 11:20:00,24.6652644414908,118.18789666223621,43,0
3232,233,2022-05-09 11:20:00,24.67155512871197,118.19733269306795,42,0
3233,234,2022-05-09 11:20:00,24.666479565177436,118.18971934776616,56,1
3234,235,2022-05-09 11:20:00,24.695184479448102,118.23277671917215,44,0
3235,236,2022-05-09 11:20:00,24.71956789896938,118.26935184845406,43,0
3236,237,2022-05-09 11:20:00,24.685007137311754,118.21751070596764,52,0
3237,238,2022-05-09 11:20:00,24.698504837470356,118.23775725620553,50,0
3238,239,2022-05-09 11:20:00,24.663729715918233,118.18559457387735,57,0
3239,240,2022-05-09 11:20:00,24.711241884722067,118.2568628270831,52,0
3240,241,2022-05-09 11:20:00,24.640340643840407,118.15051096576062,41,1
3241,242,2022-05-09 11:20:00,24.66483622616884,118.18725433925327,41,0
3242,243,2022-05-09 11:20:00,24.677228592724152,118.20584288908623,41,1
3243,244,2022-05-09 11:20:00,24.697869843545114,118.23680476531767,52,1
3244,245,2022-05-09 11:20:00,24.661696972957966,118.18254545943695,55,0
3245,246,2022-05-09 11:20:00,24.695716133596832,118.23357420039525,57,0
3246,247,2022-05-09 11:20:00,24.674412935661827,118.20161940349274,52,0
3247,248,2022-05-09 11:20:00,24.67881081730023,118.20821622595035,43,0
3248,249,2022-05-09 11:20:00,24.66879194058256,118.19318791087385,57,0
3249,250,2022-05-09 11:20:00,24.705487031391286,118.24823054708693,51,1
3250,251,2022-05-09 11:20:00,24.692231531023985,118.22834729653599,55,0
3251,252,2022-05-09 11:20:00,24.70335340411742,118.24503010617613,58,0
3252,253,2022-05-09 11:20:00,24.692428061796193,118.22864209269429,59,1
3253,254,2022-05-09 11:20:00,24.68851619828038,118.22277429742057,48,0
3254,255,2022-05-09 11:20:00,24.714047105430954,118.26107065814644,43,1
3255,256,2022-05-09 11:20:00,24.702640232448744,118.24396034867311,46,1
3256,257,2022-05-09 11:20:00,24.71317047143474,118.25975570715211,42,1
3257,258,2022-05-09 11:20:00,24.706667750911713,118.25000162636756,54,0
3258,259,2022-05-09 11:20:00,24.681990572585722,118.21298585887858,40,1
3259,260,2022-05-09 11:20:00,24.698203841050237,118.23730576157536,49,1
3260,261,2022-05-09 11:20:00,24.668224820700345,118.19233723105052,53,1
3261,262,2022-05-09 11:20:00,24.683783295506625,118.21567494325994,42,1
3262,263,2022-05-09 11:20:00,24.652595906826175,118.16889386023927,56,1
3263,264,2022-05-09 11:20:00,24.692579958886792,118.22886993833019,59,0
3264,265,2022-05-09 11:20:00,24.714771398392156,118.26215709758823,43,0
3265,266,2022-05-09 11:20:00,24.694778366631976,118.23216754994796,44,0
3266,267,2022-05-09 11:20:00,24.705679605237936,118.2485194078569,51,1
3267,268,2022-05-09 11:20:00,24.6763621445866,118.20454321687991,44,0
3268,269,2022-05-09 11:20:00,24.696503034780335,118.2347545521705,49,0
3269,270,2022-05-09 11:20:00,24.69399482161144,118.23099223241717,56,0
3270,271,2022-05-09 11:20:00,24.695864133013682,118.23379619952053,44,0
3271,272,2022-05-09 11:20:00,24.705617579564677,118.24842636934702,55,1
3272,273,2022-05-09 11:20:00,24.714926559201523,118.26238983880228,43,0
3273,274,2022-05-09 11:20:00,24.65915285403487,118.1787292810523,53,1
3274,275,2022-05-09 11:20:00,24.695866613997485,118.23379992099622,58,0
3275,276,2022-05-09 11:20:00,24.670954413458208,118.19643162018731,53,0
3276,277,2022-05-09 11:20:00,24.650624541560465,118.1659368123407,49,1
3277,278,2022-05-09 11:20:00,24.648745917821355,118.16311887673204,55,1
3278,279,2022-05-09 11:20:00,24.683507831717,118.2152617475755,41,0
3279,280,2022-05-09 11:20:00,24.698000922159387,118.23700138323908,41,0
3280,281,2022-05-09 11:20:00,24.65593280190303,118.17389920285454,41,1
3281,282,2022-05-09 11:20:00,24.675811874976766,118.20371781246516,47,1
3282,283,2022-05-09 11:20:00,24.700226962840834,118.24034044426125,51,0
3283,284,2022-05-09 11:20:00,24.713308435882887,118.25996265382433,49,1
3284,285,2022-05-09 11:20:00,24.697740316397386,118.23661047459608,54,0
3285,286,2022-05-09 11:20:00,24.685527317580597,118.2182909763709,44,1
3286,287,2022-05-09 11:20:00,24.651511919627843,118.16726787944177,51,1
3287,288,2022-05-09 11:20:00,24.644434428789797,118.1566516431847,52,0
3288,289,2022-05-09 11:20:00,24.66675731434144,118.19013597151216,45,0
3289,290,2022-05-09 11:20:00,24.65785558585324,118.17678337877986,45,1
3290,291,2022-05-09 11:20:00,24.698996596154657,118.23849489423199,55,1
3291,292,2022-05-09 11:20:00,24.69813684991649,118.23720527487474,55,1
3292,293,2022-05-09 11:20:00,24.6781767861919,118.20726517928786,47,0
3293,294,2022-05-09 11:20:00,24.714116057422427,118.26117408613364,43,1
3294,295,2022-05-09 11:20:00,24.699177920767614,118.23876688115142,43,1
3295,296,2022-05-09 11:20:00,24.644945373739006,118.15741806060852,46,1
3296,297,2022-05-09 11:20:00,24.675820262894245,118.20373039434136,56,0
3297,298,2022-05-09 11:20:00,24.654791289273717,118.17218693391058,52,1
3298,299,2022-05-09 11:20:00,24.702174784930087,118.24326217739512,55,0
3299,300,2022-05-09 11:20:00,24.64992936855583,118.16489405283374,54,1
3300,201,2022-05-09 11:30:00,24.68319805044389,118.21479707566584,42,1
3301,202,2022-05-09 11:30:00,24.69041298155734,118.225619472336,59,1
3302,203,2022-05-09 11:30:00,24.69158536273239,118.22737804409859,59,1
3303,204,2022-05-09 11:30:00,24.699345090175527,118.2390176352633,59,1
3304,205,2022-05-09 11:30:00,24.643221773680285,118.15483266052043,45,0
3305,206,2022-05-09 11:30:00,24.6975156558557,118.23627348378355,44,1
3306,207,2022-05-09 11:30:00,24.66821725699448,118.19232588549173,49,1
3307,208,2022-05-09 11:30:00,24.645016106509562,118.15752415976435,44,0
3308,209,2022-05-09 11:30:00,24.659837176200906,118.17975576430136,56,0
3309,210,2022-05-09 11:30:00,24.688938789441607,118.22340818416241,49,1
3310,211,2022-05-09 11:30:00,24.677712718504313,118.20656907775647,55,0
3311,212,2022-05-09 11:30:00,24.66114884361513,118.1817232654227,52,0
3312,213,2022-05-09 11:30:00,24.696153948979415,118.23423092346913,42,0
3313,214,2022-05-09 11:30:00,24.645976657267024,118.15896498590054,52,1
3314,215,2022-05-09 11:30:00,24.65686055144868,118.17529082717303,51,1
3315,216,2022-05-09 11:30:00,24.71268222389555,118.25902333584332,44,0
3316,217,2022-05-09 11:30:00,24.69145561250877,118.22718341876315,56,0
3317,218,2022-05-09 11:30:00,24.698021492635892,118.23703223895384,46,1
3318,219,2022-05-09 11:30:00,24.70083068842865,118.24124603264298,57,1
3319,220,2022-05-09 11:30:00,24.706359192430153,118.24953878864522,46,0
3320,221,2022-05-09 11:30:00,24.646153707943718,118.15923056191558,57,0
3321,222,2022-05-09 11:30:00,24.694623009047415,118.23193451357112,40,0
3322,223,2022-05-09 11:30:00,24.679252601934422,118.20887890290163,40,0
3323,224,2022-05-09 11:30:00,24.685940255697187,118.21891038354579,46,1
3324,225,2022-05-09 11:30:00,24.691583463409422,118.22737519511413,58,0
3325,226,2022-05-09 11:30:00,24.714621340615967,118.26193201092394,54,0
3326,227,2022-05-09 11:30:00,24.64373441714117,118.15560162571175,51,1
3327,228,2022-05-09 11:30:00,24.65894347893347,118.1784152184002,49,1
3328,229,2022-05-09 11:30:00,24.68956347966839,118.22434521950258,45,0
3329,230,2022-05-09 11:30:00,24.71580487309153,118.26370730963728,48,0
3330,231,2022-05-09 11:30:00,24.689346181464572,118.22401927219686,54,1
3331,232,2022-05-09 11:30:00,24.648160734186067,118.16224110127911,58,0
3332,233,2022-05-09 11:30:00,24.718324380290174,118.26748657043525,58,0
3333,234,2022-05-09 11:30:00,24.70968600813658,118.25452901220487,45,0
3334,235,2022-05-09 11:30:00,24.687653416671388,118.22148012500708,52,0
3335,236,2022-05-09 11:30:00,24.67565893104076,118.20348839656114,45,0
3336,237,2022-05-09 11:30:00,24.6883799797277,118.22256996959155,54,1
3337,238,2022-05-09 11:30:00,24.702091634373925,118.24313745156088,53,0
3338,239,2022-05-09 11:30:00,24.640778429728414,118.15116764459263,52,1
3339,240,2022-05-09 11:30:00,24.69147119667392,118.22720679501089,49,1
3340,241,2022-05-09 11:30:00,24.71106027371304,118.25659041056956,45,1
3341,242,2022-05-09 11:30:00,24.693460418764726,118.23019062814708,42,1
3342,243,2022-05-09 11:30:00,24.654041620409288,118.17106243061393,44,1
3343,244,2022-05-09 11:30:00,24.66448321291666,118.18672481937499,58,1
3344,245,2022-05-09 11:30:00,24.676012951483056,118.2040194272246,44,1
3345,246,2022-05-09 11:30:00,24.676659842495308,118.20498976374296,56,1
3346,247,2022-05-09 11:30:00,24.69024424577375,118.22536636866063,41,0
3347,248,2022-05-09 11:30:00,24.684020592873633,118.21603088931045,44,1
3348,249,2022-05-09 11:30:00,24.694814229127182,118.23222134369078,59,0
3349,250,2022-05-09 11:30:00,24.677188921314517,118.20578338197177,42,0
3350,251,2022-05-09 11:30:00,24.65089059029624,118.16633588544435,55,1
3351,252,2022-05-09 11:30:00,24.644966288737006,118.15744943310551,42,0
3352,253,2022-05-09 11:30:00,24.694692533426103,118.23203880013915,52,0
3353,254,2022-05-09 11:30:00,24.67267754994851,118.19901632492277,40,0
3354,255,2022-05-09 11:30:00,24.708967126692666,118.253450690039,48,1
3355,256,2022-05-09 11:30:00,24.640864451458516,118.15129667718777,49,1
3356,257,2022-05-09 11:30:00,24.667389943982727,118.19108491597409,54,1
3357,258,2022-05-09 11:30:00,24.6434820530593,118.15522307958895,46,0
3358,259,2022-05-09 11:30:00,24.71226637765981,118.25839956648971,47,1
3359,260,2022-05-09 11:30:00,24.709887863378352,118.25483179506753,57,0
3360,261,2022-05-09 11:30:00,24.688607162164057,118.22291074324609,42,1
3361,262,2022-05-09 11:30:00,24.67946085511085,118.20919128266628,47,0
3362,263,2022-05-09 11:30:00,24.716072367806184,118.26410855170927,48,0
3363,264,2022-05-09 11:30:00,24.64398757998607,118.1559813699791,45,1
3364,265,2022-05-09 11:30:00,24.714102096211626,118.26115314431743,56,1
3365,266,2022-05-09 11:30:00,24.718821931074046,118.26823289661107,50,0
3366,267,2022-05-09 11:30:00,24.671609501871455,118.19741425280718,56,1
3367,268,2022-05-09 11:30:00,24.71966507823265,118.26949761734897,59,0
3368,269,2022-05-09 11:30:00,24.65261945229912,118.16892917844868,42,0
3369,270,2022-05-09 11:30:00,24.705097030285526,118.24764554542828,56,0
