,Taxi_ID,Timepoint,Latitude,Longitude,Speed,Status
3439,40,2022-05-09 11:40:00,24.485780929537917,118.1488113463365,45,0
3440,41,2022-05-09 11:40:00,24.46195139509125,118.0630250223285,40,1
3441,42,2022-05-09 11:40:00,24.474865039623687,118.10951414264527,54,1
3442,43,2022-05-09 11:40:00,24.491693330285624,118.17009598902825,53,1
3443,44,2022-05-09 11:40:00,24.48543418801066,118.14756307683838,44,1
3444,45,2022-05-09 11:40:00,24.464132938946253,118.07087858020651,50,0
3445,46,2022-05-09 11:40:00,24.48023839269235,118.12885821369245,49,0
3446,47,2022-05-09 11:40:00,24.458042792529362,118.0489540531057,46,0
3447,48,2022-05-09 11:40:00,24.469435905882055,118.0899692611754,51,0
3448,49,2022-05-09 11:40:00,24.45839086875973,118.05020712753503,58,1
3449,50,2022-05-09 11:40:00,24.46824679218488,118.08568845186556,52,0
3450,51,2022-05-09 11:40:00,24.473463967744653,118.10447028388074,46,0
3451,52,2022-05-09 11:40:00,24.46461894421009,118.07262819915633,43,0
3452,53,2022-05-09 11:40:00,24.45632122250998,118.04275640103593,49,0
3453,54,2022-05-09 11:40:00,24.48257504976894,118.13727017916818,41,0
3454,55,2022-05-09 11:40:00,24.467871697452328,118.08433811082837,51,0
3455,56,2022-05-09 11:40:00,24.450050912076453,118.02018328347523,59,1
3456,57,2022-05-09 11:40:00,24.484161245309767,118.14298048311515,49,1
3457,58,2022-05-09 11:40:00,24.452665174004796,118.02959462641726,42,1
3458,59,2022-05-09 11:40:00,24.49348430510342,118.17654349837231,48,0
3459,60,2022-05-09 11:40:00,24.496393929911953,118.18701814768303,50,1
3460,61,2022-05-09 11:40:00,24.497054950446348,118.18939782160685,50,1
3461,62,2022-05-09 11:40:00,24.49117327798293,118.16822380073856,44,1
3462,63,2022-05-09 11:40:00,24.49509068691096,118.18232647287945,49,1
3463,64,2022-05-09 11:40:00,24.489583569634295,118.16250085068347,43,1
3464,65,2022-05-09 11:40:00,24.495670208420226,118.18441275031282,48,1
3465,66,2022-05-09 11:40:00,24.46315253638001,118.06734913096804,43,1
3466,67,2022-05-09 11:40:00,24.487046571293313,118.15336765665592,59,1
3467,68,2022-05-09 11:40:00,24.49637401818446,118.18694646546406,45,1
3468,69,2022-05-09 11:40:00,24.470923991943113,118.09532637099521,44,0
3469,70,2022-05-09 11:40:00,24.485876542304773,118.14915555229719,42,0
3470,71,2022-05-09 11:40:00,24.469266768017068,118.08936036486145,57,0
3471,72,2022-05-09 11:40:00,24.46173263655518,118.06223749159865,46,0
3472,73,2022-05-09 11:40:00,24.47392952641201,118.10614629508325,45,1
3473,74,2022-05-09 11:40:00,24.465451247721706,118.07562449179815,50,0
3474,75,2022-05-09 11:40:00,24.47863028265559,118.12306901756013,42,1
3475,76,2022-05-09 11:40:00,24.455797581410938,118.04087129307936,46,0
3476,77,2022-05-09 11:40:00,24.495662287938185,118.18438423657746,56,0
3477,78,2022-05-09 11:40:00,24.477795867379296,118.12006512256548,57,0
3478,79,2022-05-09 11:40:00,24.453785950444637,118.0336294216007,51,0
3479,80,2022-05-09 11:40:00,24.463290627081765,118.06784625749435,54,0
3480,81,2022-05-09 11:40:00,24.487959588353885,118.15665451807398,56,1
3481,82,2022-05-09 11:40:00,24.494234793544365,118.17924525675971,42,0
3482,83,2022-05-09 11:40:00,24.4895702915287,118.16245304950333,56,1
3483,84,2022-05-09 11:40:00,24.486502614812302,118.15140941332429,52,0
3484,85,2022-05-09 11:40:00,24.453423081961226,118.03232309506042,58,0
3485,86,2022-05-09 11:40:00,24.49499486526333,118.18198151494799,42,1
3486,87,2022-05-09 11:40:00,24.49611736694166,118.18602252098998,46,0
3487,88,2022-05-09 11:40:00,24.468367970914127,118.08612469529085,44,1
3488,89,2022-05-09 11:40:00,24.499036174701047,118.19653022892378,58,0
3489,90,2022-05-09 11:40:00,24.466362565807763,118.07890523690796,44,1
3490,91,2022-05-09 11:40:00,24.49420869502845,118.17915130210243,44,1
3491,92,2022-05-09 11:40:00,24.4874994398621,118.15499798350356,41,1
3492,93,2022-05-09 11:40:00,24.46022312731585,118.05680325833706,56,0
3493,94,2022-05-09 11:40:00,24.46714371425183,118.08171737130658,50,0
3494,95,2022-05-09 11:40:00,24.48577591912846,118.14879330886247,47,0
3495,96,2022-05-09 11:40:00,24.49986147107914,118.19950129588491,53,0
3496,97,2022-05-09 11:40:00,24.47059654139833,118.09414754903399,44,1
3497,98,2022-05-09 11:40:00,24.45738876502858,118.04659955410288,57,0
3498,99,2022-05-09 11:40:00,24.49910743698943,118.19678677316195,55,0
3499,100,2022-05-09 11:40:00,24.48281566441878,118.13813639190761,50,1
3500,1,2022-05-09 11:50:00,24.451873025868796,118.02674289312766,58,1
3501,2,2022-05-09 11:50:00,24.48694791317569,118.15301248743249,57,0
3502,3,2022-05-09 11:50:00,24.474231290223695,118.10723264480531,52,0
3503,4,2022-05-09 11:50:00,24.46036892385688,118.05732812588477,54,0
3504,5,2022-05-09 11:50:00,24.488122614670335,118.1572414128132,44,1
3505,6,2022-05-09 11:50:00,24.493120129055622,118.17523246460024,40,0
3506,7,2022-05-09 11:50:00,24.465297600924018,118.07507136332646,41,1
3507,8,2022-05-09 11:50:00,24.458340291861486,118.05002505070135,42,0
3508,9,2022-05-09 11:50:00,24.467217992874883,118.08198477434958,42,1
3509,10,2022-05-09 11:50:00,24.468052340206913,118.08498842474489,44,1
3510,11,2022-05-09 11:50:00,24.49723462356782,118.19004464484415,58,1
3511,12,2022-05-09 11:50:00,24.462188755852527,118.0638795210691,48,0
3512,13,2022-05-09 11:50:00,24.47499430859254,118.10997951093314,50,1
3513,14,2022-05-09 11:50:00,24.488386497313883,118.15819139032997,41,1
3514,15,2022-05-09 11:50:00,24.490607146882024,118.16618572877529,48,1
3515,16,2022-05-09 11:50:00,24.47404481908989,118.1065613487236,58,0
3516,17,2022-05-09 11:50:00,24.47347825779375,118.1045217280575,55,1
3517,18,2022-05-09 11:50:00,24.4618269433989,118.06257699623605,41,1
3518,19,2022-05-09 11:50:00,24.475699759343637,118.1125191336371,44,1
3519,20,2022-05-09 11:50:00,24.47714095542955,118.11770743954638,53,1
3520,21,2022-05-09 11:50:00,24.454005075269702,118.03441827097093,56,1
3521,22,2022-05-09 11:50:00,24.479297746216083,118.1254718863779,52,0
3522,23,2022-05-09 11:50:00,24.479902095971667,118.12764754549801,45,0
3523,24,2022-05-09 11:50:00,24.458622777201036,118.05104199792373,44,0
3524,25,2022-05-09 11:50:00,24.465515285340302,118.07585502722509,41,0
3525,26,2022-05-09 11:50:00,24.48099388574965,118.13157798869875,43,0
3526,27,2022-05-09 11:50:00,24.48799805612573,118.15679300205262,48,0
3527,28,2022-05-09 11:50:00,24.48477334439851,118.14518403983463,52,1
3528,29,2022-05-09 11:50:00,24.498055152912826,118.19299855048618,49,1
3529,30,2022-05-09 11:50:00,24.462918034323298,118.06650492356388,53,1
3530,31,2022-05-09 11:50:00,24.46178191559139,118.06241489612901,46,0
3531,32,2022-05-09 11:50:00,24.45317157097207,118.03141765549945,50,1
3532,33,2022-05-09 11:50:00,24.4806346069581,118.13028458504915,48,1
3533,34,2022-05-09 11:50:00,24.48372403405359,118.14140652259292,48,1
3534,35,2022-05-09 11:50:00,24.476742573881015,118.11627326597166,56,1
3535,36,2022-05-09 11:50:00,24.48417611876515,118.14303402755453,57,1
3536,37,2022-05-09 11:50:00,24.47226165122725,118.1001419444181,52,0
3537,38,2022-05-09 11:50:00,24.49416611469878,118.1789980129156,40,0
3538,39,2022-05-09 11:50:00,24.493679905564406,118.17724766003187,43,1
3539,40,2022-05-09 11:50:00,24.47422199397973,118.10719917832702,59,1
3540,41,2022-05-09 11:50:00,24.475028313786215,118.11010192963037,41,0
3541,42,2022-05-09 11:50:00,24.4595059142551,118.05422129131836,50,0
3542,43,2022-05-09 11:50:00,24.487768878292968,118.15596796185469,40,1
3543,44,2022-05-09 11:50:00,24.48013241895116,118.12847670822417,45,0
3544,45,2022-05-09 11:50:00,24.472196970233853,118.09990909284187,53,0
3545,46,2022-05-09 11:50:00,24.49603098390709,118.18571154206553,43,1
3546,47,2022-05-09 11:50:00,24.454696352657447,118.0369068695668,58,1
3547,48,2022-05-09 11:50:00,24.48183477458236,118.13460518849651,58,0
3548,49,2022-05-09 11:50:00,24.4705132376398,118.09384765550327,59,0
3549,50,2022-05-09 11:50:00,24.487740599816345,118.15586615933884,45,0
3550,51,2022-05-09 11:50:00,24.475621521172535,118.11223747622113,48,0
3551,52,2022-05-09 11:50:00,24.48474160880682,118.14506979170456,53,1
3552,53,2022-05-09 11:50:00,24.45371530590056,118.03337510124202,49,0
3553,54,2022-05-09 11:50:00,24.468628656846725,118.08706316464821,58,0
3554,55,2022-05-09 11:50:00,24.467871118057587,118.08433602500732,50,1
3555,56,2022-05-09 11:50:00,24.487230026764948,118.15402809635381,42,1
3556,57,2022-05-09 11:50:00,24.463465932823038,118.06847735816294,54,0
3557,58,2022-05-09 11:50:00,24.485793194537862,118.14885550033631,41,1
3558,59,2022-05-09 11:50:00,24.45541571580019,118.03949657688068,48,0
3559,60,2022-05-09 11:50:00,24.46117379441977,118.06022565991118,56,0
3560,61,2022-05-09 11:50:00,24.48986475790852,118.16351312847068,57,0
3561,62,2022-05-09 11:50:00,24.453605584357778,118.032980103688,41,1
3562,63,2022-05-09 11:50:00,24.46766670555468,118.08360013999685,49,1
3563,64,2022-05-09 11:50:00,24.4807284877147,118.13062255577293,47,1
3564,65,2022-05-09 11:50:00,24.483308905025567,118.13991205809204,46,1
3565,66,2022-05-09 11:50:00,24.463860794912943,118.0698988616866,42,0
3566,67,2022-05-09 11:50:00,24.48305592327917,118.13900132380502,41,1
3567,68,2022-05-09 11:50:00,24.48492410392386,118.14572677412589,57,1
3568,69,2022-05-09 11:50:00,24.472814937782914,118.10213377601849,47,1
3569,70,2022-05-09 11:50:00,24.48238984248276,118.13660343293793,43,0
3570,71,2022-05-09 11:50:00,24.47364197088574,118.10511109518866,43,0
3571,72,2022-05-09 11:50:00,24.470295974565925,118.09306550843733,51,0
3572,73,2022-05-09 11:50:00,24.475644754902852,118.11232111765027,49,0
3573,74,2022-05-09 11:50:00,24.451196611889735,118.02430780280304,40,0
3574,75,2022-05-09 11:50:00,24.45454815466243,118.03637335678475,50,0
3575,76,2022-05-09 11:50:00,24.457061135713253,118.04542008856772,49,1
3576,77,2022-05-09 11:50:00,24.46096502061772,118.0594740742238,46,0
3577,78,2022-05-09 11:50:00,24.474071371404705,118.10665693705694,52,0
3578,79,2022-05-09 11:50:00,24.48365347425988,118.14115250733558,57,0
3579,80,2022-05-09 11:50:00,24.46597592557995,118.07751333208782,47,1
3580,81,2022-05-09 11:50:00,24.47620115545952,118.11432415965427,43,0
3581,82,2022-05-09 11:50:00,24.48437632691128,118.14375477688061,48,0
3582,83,2022-05-09 11:50:00,24.480970578706675,118.13149408334404,45,1
3583,84,2022-05-09 11:50:00,24.46087015106473,118.05913254383302,54,0
3584,85,2022-05-09 11:50:00,24.459045696888094,118.05256450879715,53,0
3585,86,2022-05-09 11:50:00,24.49906147142379,118.19662129712565,52,0
3586,87,2022-05-09 11:50:00,24.48581576583024,118.14893675698886,58,1
3587,88,2022-05-09 11:50:00,24.462680908703614,118.06565127133301,47,0
3588,89,2022-05-09 11:50:00,24.482189214391294,118.13588117180865,54,0
3589,90,2022-05-09 11:50:00,24.48130119705621,118.13268430940236,47,1
3590,91,2022-05-09 11:50:00,24.458324714982048,118.04996897393538,43,0
3591,92,2022-05-09 11:50:00,24.471018938873918,118.0956681799461,59,0
3592,93,2022-05-09 11:50:00,24.497617057335987,118.19142140640955,59,1
3593,94,2022-05-09 11:50:00,24.497967928268935,118.19268454176817,59,0
3594,95,2022-05-09 11:50:00,24.460875485910027,118.0591517492761,46,1
3595,96,2022-05-09 11:50:00,24.45036009786649,118.02129635231935,59,1
3596,97,2022-05-09 11:50:00,24.478333244092557,118.12199967873322,57,1
3597,98,2022-05-09 11:50:00,24.471198880441275,118.09631596958859,52,0
3598,99,2022-05-09 11:50:00,24.45311290212793,118.03120644766055,47,1
3599,100,2022-05-09 11:50:00,24.49018981768473,118.16468334366502,53,1
3600,1,2022-05-09 12:00:00,24.47060038843401,118.09416139836244,55,0
3601,2,2022-05-09 12:00:00,24.49932500162194,118.19757000583898,54,1
3602,3,2022-05-09 12:00:00,24.478517079249446,118.12266148529801,50,1
3603,4,2022-05-09 12:00:00,24.46045840303624,118.05765025093048,44,1
3604,5,2022-05-09 12:00:00,24.45289460216733,118.0304205678024,50,0
3605,6,2022-05-09 12:00:00,24.484809317611518,118.14531354340146,58,0
3606,7,2022-05-09 12:00:00,24.475956011344916,118.1134416408417,51,1
3607,8,2022-05-09 12:00:00,24.486291425847597,118.15064913305135,51,0
3608,9,2022-05-09 12:00:00,24.484166954278447,118.1430010354024,47,0
3609,10,2022-05-09 12:00:00,24.487231307308114,118.15403270630921,46,0
3610,11,2022-05-09 12:00:00,24.49130463609679,118.16869668994845,45,1
3611,12,2022-05-09 12:00:00,24.496867257617534,118.18872212742312,42,0
3612,13,2022-05-09 12:00:00,24.472127036072376,118.09965732986055,48,0
3613,14,2022-05-09 12:00:00,24.47236495124828,118.10051382449382,57,1
3614,15,2022-05-09 12:00:00,24.48805415375111,118.15699495350401,57,0
3615,16,2022-05-09 12:00:00,24.45965242430681,118.05474872750452,42,0
3616,17,2022-05-09 12:00:00,24.470877220517263,118.09515799386214,45,0
3617,18,2022-05-09 12:00:00,24.48248313716967,118.13693929381081,41,1
3618,19,2022-05-09 12:00:00,24.455330202315086,118.03918872833431,58,0
3619,20,2022-05-09 12:00:00,24.488498492981268,118.15859457473258,50,1
3620,21,2022-05-09 12:00:00,24.485825137230574,118.14897049403007,43,0
3621,22,2022-05-09 12:00:00,24.4623144586508,118.06433205114287,43,0
3622,23,2022-05-09 12:00:00,24.487700493758453,118.15572177753043,47,1
3623,24,2022-05-09 12:00:00,24.477719356204425,118.11978968233593,45,1
3624,25,2022-05-09 12:00:00,24.494916436663637,118.1816991719891,55,0
3625,26,2022-05-09 12:00:00,24.475206113665557,118.110742009196,51,0
3626,27,2022-05-09 12:00:00,24.489818291099443,118.163345847958,48,1
3627,28,2022-05-09 12:00:00,24.459261136941063,118.05334009298782,47,1
3628,29,2022-05-09 12:00:00,24.475008850284144,118.11003186102292,50,1
3629,30,2022-05-09 12:00:00,24.45593016227819,118.04134858420149,58,0
3630,31,2022-05-09 12:00:00,24.464741082525734,118.07306789709264,58,1
3631,32,2022-05-09 12:00:00,24.48324378219179,118.13967761589043,41,0
3632,33,2022-05-09 12:00:00,24.459449885669013,118.05401958840845,55,0
3633,34,2022-05-09 12:00:00,24.475829290837176,118.11298544701384,48,0
3634,35,2022-05-09 12:00:00,24.490242127934614,118.16487166056461,58,1
3635,36,2022-05-09 12:00:00,24.46142685742717,118.06113668673783,58,1
3636,37,2022-05-09 12:00:00,24.475196483529725,118.11070734070702,47,1
3637,38,2022-05-09 12:00:00,24.498111784663568,118.19320242478885,56,1
3638,39,2022-05-09 12:00:00,24.48984519072786,118.1634426866203,54,0
3639,40,2022-05-09 12:00:00,24.476897756678532,118.11683192404271,55,0
3640,41,2022-05-09 12:00:00,24.453820506020488,118.03375382167376,46,0
3641,42,2022-05-09 12:00:00,24.455111354269622,118.03840087537064,47,1
3642,43,2022-05-09 12:00:00,24.488111863019483,118.15720270687014,47,1
3643,44,2022-05-09 12:00:00,24.489234234362993,118.16124324370678,50,0
3644,45,2022-05-09 12:00:00,24.46317309917657,118.06742315703565,44,0
3645,46,2022-05-09 12:00:00,24.457708581715842,118.04775089417703,59,0
3646,47,2022-05-09 12:00:00,24.47991841130834,118.12770628071002,57,1
3647,48,2022-05-09 12:00:00,24.490395936112733,118.16542537000585,58,1
3648,49,2022-05-09 12:00:00,24.48056819871265,118.13004551536554,58,0
3649,50,2022-05-09 12:00:00,24.499966944127618,118.19988099885943,51,1
3650,51,2022-05-09 12:00:00,24.490811987172016,118.16692315381927,53,1
3651,52,2022-05-09 12:00:00,24.49929864476067,118.19747512113842,40,0
3652,53,2022-05-09 12:00:00,24.486239987561987,118.15046395522315,47,1
3653,54,2022-05-09 12:00:00,24.47735711387348,118.11848560994453,53,0
3654,55,2022-05-09 12:00:00,24.46686344025145,118.08070838490522,45,0
3655,56,2022-05-09 12:00:00,24.45723166833145,118.04603400599322,45,0
3656,57,2022-05-09 12:00:00,24.47027996045961,118.0930078576546,54,0
3657,58,2022-05-09 12:00:00,24.461988596815004,118.06315894853402,43,0
3658,59,2022-05-09 12:00:00,24.471995691315026,118.0991844887341,59,0
3659,60,2022-05-09 12:00:00,24.473371235985027,118.1041364495461,52,1
3660,61,2022-05-09 12:00:00,24.452843033178745,118.03023491944349,55,1
3661,62,2022-05-09 12:00:00,24.46798042764768,118.08472953953165,59,1
3662,63,2022-05-09 12:00:00,24.459852928680128,118.05547054324846,44,1
3663,64,2022-05-09 12:00:00,24.468065763764965,118.08503674955388,45,1
3664,65,2022-05-09 12:00:00,24.47459640001001,118.10854704003604,47,0
3665,66,2022-05-09 12:00:00,24.47881665961732,118.12373997462235,44,1
3666,67,2022-05-09 12:00:00,24.47513908577278,118.11050070878201,50,1
3667,68,2022-05-09 12:00:00,24.47869037821606,118.12328536157783,43,1
3668,69,2022-05-09 12:00:00,24.486421099244254,118.15111595727932,55,1
3669,70,2022-05-09 12:00:00,24.48869298355222,118.15929474078798,42,1
3670,71,2022-05-09 12:00:00,24.490972629573264,118.16750146646375,58,0
3671,72,2022-05-09 12:00:00,24.496637277478428,118.18789419892235,40,1
3672,73,2022-05-09 12:00:00,24.480451236450484,118.12962445122174,44,0
3673,74,2022-05-09 12:00:00,24.497151838312345,118.18974661792444,41,1
3674,75,2022-05-09 12:00:00,24.468812733633143,118.08772584107932,52,1
3675,76,2022-05-09 12:00:00,24.473897415241087,118.10603069486793,55,0
3676,77,2022-05-09 12:00:00,24.485956169679707,118.14944221084694,48,1
3677,78,2022-05-09 12:00:00,24.49651594885418,118.18745741587506,47,0
3678,79,2022-05-09 12:00:00,24.487263939027084,118.15415018049751,43,0
3679,80,2022-05-09 12:00:00,24.460310995633012,118.05711958427884,56,1
3680,81,2022-05-09 12:00:00,24.462453856425544,118.06483388313195,47,1
3681,82,2022-05-09 12:00:00,24.451592589575647,118.02573332247233,55,1
3682,83,2022-05-09 12:00:00,24.496347327748037,118.18685037989293,44,0
3683,84,2022-05-09 12:00:00,24.49970714012217,118.19894570443981,48,0
3684,85,2022-05-09 12:00:00,24.450283935484762,118.02102216774514,47,1
3685,86,2022-05-09 12:00:00,24.458786528331473,118.05163150199331,46,1
3686,87,2022-05-09 12:00:00,24.47638634907425,118.1149908566673,51,1
3687,88,2022-05-09 12:00:00,24.450843234375522,118.02303564375188,56,1
3688,89,2022-05-09 12:00:00,24.48806283088901,118.15702619120044,48,1
3689,90,2022-05-09 12:00:00,24.46321509560818,118.06757434418945,41,0
3690,91,2022-05-09 12:00:00,24.462596576765264,118.06534767635496,50,0
3691,92,2022-05-09 12:00:00,24.480602145924994,118.13016772532998,41,0
3692,93,2022-05-09 12:00:00,24.461448950299214,118.06121622107717,40,0
3693,94,2022-05-09 12:00:00,24.481189591836873,118.13228253061276,50,1
3694,95,2022-05-09 12:00:00,24.4558720591054,118.04113941277943,50,1
3695,96,2022-05-09 12:00:00,24.48367069110684,118.14121448798464,52,0
3696,97,2022-05-09 12:00:00,24.45286690962098,118.03032087463554,48,0
3697,98,2022-05-09 12:00:00,24.469814564501906,118.09133243220685,55,1
3698,99,2022-05-09 12:00:00,24.48929623873727,118.16146645945419,45,1
3699,100,2022-05-09 12:00:00,24.49047469003465,118.16570888412474,58,0
3700,1,2022-05-09 12:10:00,24.48092373779459,118.13132545606052,50,0
3701,2,2022-05-09 12:10:00,24.476480813436048,118.11533092836977,42,1
3702,3,2022-05-09 12:10:00,24.47933284003899,118.12559822414036,59,1
